48	2030
48	55
48	277
48	33
48	14
48	4
49	1208
49	2038
49	1254
49	4
49	190
49	14
49	85
49	318
49	10
49	91
49	2039
49	33
50	146
50	125
50	4
50	12
50	13
50	101
50	393
50	19
50	45
50	102
50	245
50	91
50	447
50	1017
51	25
51	125
51	34
51	14
51	102
51	11
51	33
51	45
51	91
51	320
52	321
52	19
52	174
52	113
52	12
52	13
52	91
52	116
52	10
52	4
52	14
52	102
52	21
52	322
52	2040
52	444
52	419
53	1636
53	2
53	643
53	53
53	12
53	11
53	427
53	13
53	4
53	2041
54	398
54	54
54	25
54	4
54	44
54	101
54	256
54	91
54	12
54	22
54	325
54	2033
54	121
54	280
54	10
54	13
54	1605
54	2019
54	167
54	401
54	102
54	20
54	576
55	33
55	12
55	91
55	10
55	102
55	105
55	1055
55	1049
55	1847
55	1038
55	125
55	125
55	742
56	1696
56	4
56	54
56	181
56	1481
56	12
56	2042
56	10
56	167
56	163
56	112
56	13
56	102
56	21
57	43
57	12
57	21
57	256
57	102
57	2043
57	2044
57	91
57	1396
58	145
58	14
58	37
58	21
58	12
59	145
59	1071
59	14
59	37
59	21
59	12
60	79
60	1537
60	266
60	151
60	245
60	12
60	91
60	13
60	322
60	444
60	28
61	44
61	16
61	148
61	25
61	1158
61	271
61	19
61	4
61	12
61	11
61	91
61	22
61	13
61	33
61	20
62	43
62	44
62	25
62	205
62	4
62	14
62	10
62	113
62	60
62	13
63	2
63	12
63	10
63	13
63	14
63	91
63	112
63	268
63	55
63	21
64	2045
64	4
64	95
64	102
64	14
64	353
64	85
65	545
65	86
65	264
65	44
65	253
65	10
65	12
65	13
65	91
65	4
65	14
65	444
66	1140
66	78
66	22
66	12
66	13
66	280
66	7
67	1140
67	78
67	1463
67	1209
67	4
67	95
67	22
67	12
67	13
67	280
67	7
67	523
68	137
68	79
68	148
68	12
68	13
68	7
69	134
69	79
69	12
69	13
69	11
69	4
69	7
70	1482
70	14
70	12
70	37
70	11
70	19
70	22
70	33
70	4
71	284
71	167
71	102
71	4
71	14
71	10
71	33
71	116
71	106
72	834
72	14
72	25
72	44
72	4
72	22
72	12
72	13
72	91
72	11
72	33
72	45
73	43
73	25
73	632
73	102
73	10
73	13
74	40
74	4
74	12
74	2046
74	21
74	499
75	145
75	14
75	102
75	277
75	106
75	12
75	281
76	156
76	95
76	14
76	55
76	102
76	10
76	85
76	91
76	960
76	33
77	91
77	105
77	33
77	10
77	537
77	18
77	101
77	102
77	326
77	16
78	213
78	214
78	20
78	91
78	1159
78	437
78	25
78	1444
78	105
78	4
78	12
78	397
78	21
79	43
79	13
79	12
79	85
79	55
79	4
79	14
79	8
80	2047
80	253
80	437
80	181
80	646
80	21
80	12
80	322
80	238
80	245
81	145
81	137
81	476
81	12
81	13
81	20
81	128
82	810
82	173
82	378
82	44
82	241
82	174
82	22
82	32
82	537
82	1605
82	4
82	113
82	91
82	36
82	21
82	12
82	13
82	20
83	43
83	437
83	17
83	25
83	174
83	187
83	172
83	11
83	241
83	19
83	4
83	13
83	33
83	257
83	21
83	45
84	196
84	160
84	25
84	17
84	181
84	12
84	91
84	397
85	222
85	181
85	14
85	104
85	112
85	13
85	11
85	116
85	91
85	55
86	16
86	219
86	19
86	113
86	12
86	322
87	1153
87	219
87	437
87	1159
87	766
87	190
87	157
87	36
87	12
87	105
87	91
87	397
87	21
87	238
87	20
88	331
88	40
88	12
88	13
88	172
88	33
89	440
89	382
89	147
89	149
89	19
89	43
89	25
89	1444
89	12
89	10
89	290
90	10
90	8
90	60
90	106
90	12
90	33
90	2048
90	2049
90	129
90	757
90	55
90	698
90	2050
91	79
91	190
91	18
91	101
91	14
91	12
91	121
91	91
92	105
92	91
92	33
92	10
92	318
92	4
92	190
92	1039
92	1136
92	1141
92	437
92	38
93	43
93	33
93	106
93	14
93	4
93	12
93	626
93	13
94	12
94	507
94	256
94	19
94	872
94	190
94	1049
94	91
94	21
95	397
95	656
95	4
95	14
95	102
95	101
95	2048
95	10
96	346
96	25
96	44
96	70
96	102
96	14
96	280
96	91
96	10
96	13
96	21
96	2019
96	401
96	7
97	547
97	125
97	19
97	4
97	12
97	280
97	13
97	22
97	20
98	36
98	14
98	101
98	102
98	33
98	121
98	319
98	91
98	905
98	353
98	237
98	95
98	190
98	18
98	256
98	156
99	62
99	1375
99	4
99	14
99	113
99	91
99	12
99	322
99	245
100	43
100	1375
100	4
100	14
100	113
100	91
100	12
100	322
100	245
101	219
101	12
101	79
101	13
101	2051
102	409
102	1375
102	19
102	287
102	383
102	91
102	13
102	11
102	33
102	4
102	14
102	7
103	205
103	687
103	91
103	509
104	331
104	241
104	172
104	13
104	91
104	7
105	213
105	91
105	281
106	300
106	40
106	17
106	44
106	965
106	4
106	14
106	102
106	280
106	12
106	13
106	21
106	20
107	242
107	105
107	397
107	91
107	12
107	766
107	2052
107	626
108	2005
108	33
108	437
108	12
108	287
108	128
108	21
108	13
108	414
109	222
109	144
109	53
109	11
109	12
109	13
109	10
109	4
109	14
109	45
110	162
110	255
110	443
110	14
110	12
110	743
110	91
110	696
111	77
111	558
111	2053
111	2054
111	2055
111	2056
111	523
111	268
111	14
111	4
111	28
112	192
112	25
112	44
112	4
112	36
112	101
112	102
112	22
112	91
112	12
112	121
112	21
112	33
112	7
113	186
113	437
113	44
113	25
113	12
113	116
113	94
113	287
113	4
113	20
113	11
113	1325
113	237
113	33
113	102
114	2057
114	218
114	521
114	95
114	9
114	21
114	91
114	19
114	116
114	12
114	22
114	14
114	4
114	102
114	37
114	11
115	361
115	1258
115	91
115	2058
115	316
116	43
116	379
116	17
116	265
116	14
116	4
116	12
116	13
116	33
116	11
116	22
116	20
116	245
117	77
117	204
117	547
117	102
117	12
117	11
117	13
117	7
118	222
118	898
118	256
118	18
118	32
118	36
118	12
118	397
118	91
119	2059
119	2060
119	101
119	105
119	12
119	91
119	397
119	238
119	626
120	671
120	169
120	179
120	316
120	19
120	303
120	91
120	1070
121	557
121	1605
121	160
121	25
121	7
121	12
121	14
121	11
121	4
121	91
122	2061
122	450
122	19
122	1375
122	113
122	91
122	12
122	167
122	238
123	43
123	17
123	1194
123	13
123	2062
123	129
123	238
123	22
123	163
123	12
124	829
124	241
124	19
124	12
124	13
124	11
124	4
124	383
124	45
124	427
125	216
125	383
125	101
125	55
125	102
125	280
126	155
126	1605
126	241
126	329
126	91
126	11
126	12
126	13
126	7
127	192
127	19
127	241
127	12
127	383
127	11
127	4
127	14
127	13
127	7
127	20
128	216
128	1251
128	523
128	470
128	12
128	13
128	427
128	593
128	19
128	91
129	147
129	470
129	91
129	2063
129	12
129	2064
129	281
130	1430
130	2065
130	91
130	2058
130	2010
130	819
131	1563
131	1258
131	91
131	2058
131	819
131	2066
132	307
132	43
132	1279
132	4
132	14
132	12
132	280
132	13
132	163
133	12
133	1235
133	45
133	91
133	142
134	723
134	10
134	91
134	129
134	12
134	888
134	313
135	15
135	1208
135	13
135	113
135	28
135	172
136	222
136	91
136	268
136	14
136	1328
136	21
136	19
137	467
137	25
137	113
137	12
137	14
137	13
137	4
138	4
138	44
138	128
138	12
138	10
138	13
138	91
138	85
138	22
139	105
139	12
139	91
139	33
139	397
139	128
139	102
139	488
139	1083
139	219
139	437
140	39
140	547
140	25
140	17
140	12
140	13
140	11
141	389
141	292
141	1433
141	523
141	163
141	4
141	102
141	14
141	12
141	11
141	13
141	21
141	33
141	287
141	7
142	2067
142	437
142	372
142	766
142	190
142	625
142	36
142	105
142	12
142	397
142	91
142	21
142	238
142	1478
142	20
143	145
143	1102
143	4
143	25
143	625
143	14
143	102
143	112
143	280
143	91
143	10
143	13
143	22
143	2019
143	28
143	20
144	300
144	2068
144	264
144	102
144	14
144	4
144	238
144	651
144	12
145	2069
145	281
145	4
145	113
145	12
145	322
145	245
146	238
146	10
146	91
146	14
146	4
146	102
146	43
147	2070
147	12
147	22
147	530
147	245
147	280
147	13
147	20
147	4
147	14
147	102
148	2057
148	95
148	181
148	102
148	14
148	264
148	21
148	116
148	85
148	318
148	522
148	33
148	2030
148	523
149	810
149	187
149	14
149	11
149	116
149	268
149	7
150	810
150	7
150	14
150	113
150	268
150	116
151	102
151	12
151	95
151	268
151	226
151	55
151	139
151	14
152	2071
152	12
152	101
152	277
152	55
153	1287
153	19
153	22
153	241
153	1375
153	11
153	91
153	13
153	257
153	14
153	33
153	7
153	20
154	1856
154	206
154	2072
154	204
154	4
154	14
154	12
154	37
154	21
154	91
155	467
155	206
155	2072
155	204
155	4
155	14
155	12
155	37
155	21
155	91
156	1069
156	19
156	20
156	91
156	168
156	2073
156	488
156	470
156	418
157	2074
157	523
157	178
157	2075
157	13
157	12
157	91
157	280
157	14
157	4
158	147
158	470
158	91
158	2010
159	147
159	149
159	264
159	148
159	219
159	1419
159	20
159	13
159	91
159	12
159	2076
160	1817
160	1347
160	19
160	12
160	13
160	21
160	102
160	4
160	2077
161	147
161	79
161	148
161	1419
161	13
161	12
161	91
161	21
161	33
161	102
162	2078
162	470
162	13
162	12
162	91
162	21
162	14
162	994
162	401
162	4
163	2079
163	2
163	264
163	44
163	19
163	4
163	14
163	21
163	113
163	10
163	2080
163	116
163	322
163	238
163	1428
164	40
164	920
164	2
164	25
164	44
164	103
164	181
164	12
164	13
164	22
164	33
164	7
165	42
165	437
165	1954
165	11
165	12
165	91
165	1042
165	696
166	40
166	222
166	32
166	25
166	4
166	144
166	44
166	487
166	12
166	13
166	11
167	171
167	437
167	557
167	438
167	19
167	32
167	12
167	11
167	4
167	427
167	22
167	13
167	20
168	948
168	44
168	691
168	22
168	4
168	102
168	172
168	14
168	13
168	1375
168	33
168	113
168	7
168	91
169	520
169	25
169	44
169	22
169	427
169	113
169	91
169	4
169	12
169	102
169	13
169	434
169	7
170	1398
170	44
170	25
170	1375
170	4
170	14
170	102
170	13
170	172
170	91
170	113
170	33
170	22
170	20
171	520
171	44
171	25
171	1375
171	4
171	102
171	14
171	172
171	22
171	13
171	113
171	12
171	91
171	33
171	20
172	2081
172	691
172	44
172	434
172	13
172	12
172	280
172	21
172	33
173	51
173	12
173	2082
174	2
174	438
174	4
174	12
174	13
174	21
175	241
175	54
175	44
175	25
175	174
175	94
175	12
175	13
175	33
175	7
176	197
176	17
176	44
176	25
176	400
176	12
176	13
176	28
177	2083
177	1537
177	25
177	54
177	12
177	113
177	322
177	245
178	81
178	4
178	12
178	22
178	11
178	116
178	14
178	13
179	437
179	19
179	18
179	12
179	4
179	14
179	102
179	22
179	21
179	113
179	45
180	43
180	25
180	12
180	13
180	14
180	11
181	186
181	17
181	25
181	44
181	113
181	12
181	13
181	4
181	33
181	14
182	266
182	54
182	163
182	12
182	13
182	4
182	14
182	11
183	2084
183	2085
183	14
183	116
183	12
184	614
184	12
184	13
184	4
184	14
184	11
184	1328
185	2
185	14
185	12
185	268
185	10
185	91
186	33
186	21
186	12
186	4
186	1047
186	14
186	128
186	25
186	1105
186	1093
187	15
187	26
187	19
187	7
187	4
187	14
187	102
187	11
187	12
187	13
187	33
187	21
187	22
188	121
188	21
188	12
188	91
188	105
188	106
188	1049
188	19
188	102
188	25
188	190
188	94
188	437
189	214
189	105
189	1159
189	1444
189	264
189	1572
189	148
189	4
189	12
189	397
189	91
189	21
189	238
190	264
190	17
190	437
190	664
190	1605
190	287
190	12
190	523
190	13
191	379
191	43
191	742
191	1111
191	437
191	19
191	17
191	36
191	181
191	13
191	12
191	21
191	11
191	28
191	523
191	1158
191	10
192	222
192	1605
192	588
192	22
192	1102
192	102
192	14
192	113
192	91
192	172
192	13
192	33
192	20
193	332
193	44
193	25
193	32
193	414
193	91
193	13
193	247
193	7
193	172
194	284
194	19
194	44
194	25
194	4
194	12
194	13
194	21
194	20
194	401
195	437
195	577
195	281
195	11
195	116
195	12
195	13
195	19
195	22
195	4
195	102
195	33
196	2086
196	4
196	113
196	91
196	10
196	116
196	322
196	238
197	2087
197	44
197	414
197	25
197	4
197	172
197	91
197	280
197	13
197	22
197	163
197	401
197	20
198	2088
198	218
198	95
198	1493
198	12
198	11
198	37
198	128
198	22
198	5
198	4
198	14
198	102
198	509
199	272
199	218
199	95
199	2
199	12
199	11
199	37
199	128
199	22
199	5
199	4
199	14
199	102
199	509
200	2089
200	287
200	25
200	44
200	280
200	32
200	12
200	13
200	2090
200	101
200	2019
200	102
200	14
201	1065
201	22
201	25
201	44
201	32
201	1605
201	113
201	12
201	13
201	101
201	102
201	20
201	14
202	1190
202	44
202	2
202	25
202	113
202	10
202	13
202	22
202	33
202	20
203	1363
203	2
203	1605
203	378
203	25
203	44
203	174
203	157
203	22
203	4
203	102
203	21
203	10
203	113
203	91
203	13
203	33
203	20
204	173
204	1375
204	4
204	770
204	10
204	91
204	113
204	102
204	7
205	16
205	1375
205	26
205	19
205	2091
205	113
205	18
205	12
205	91
205	245
205	322
206	206
206	829
206	187
206	19
206	4
206	22
206	12
206	13
206	427
206	7
207	166
207	302
207	4
207	102
207	10
207	91
207	116
207	113
207	13
207	22
207	20
208	43
208	174
208	4
208	102
208	91
208	116
208	10
208	22
208	33
208	113
208	20
209	679
209	40
209	646
209	22
209	241
209	13
209	7
209	172
209	91
210	520
210	1605
210	378
210	241
210	12
210	4
210	14
210	11
210	21
210	13
210	7
211	19
211	378
211	241
211	4
211	12
211	11
211	13
211	21
211	427
211	7
212	146
212	19
212	241
212	832
212	12
212	21
212	20
213	44
213	54
213	115
213	12
213	13
213	163
213	22
213	4
213	14
213	281
213	33
214	266
214	43
214	17
214	44
214	144
214	524
214	32
214	256
214	14
214	12
214	91
214	21
214	178
215	2092
215	22
215	4
215	70
215	14
215	113
215	91
215	10
215	20
215	13
216	62
216	79
216	1375
216	12
216	11
216	91
216	14
216	13
216	7
217	316
217	12
217	320
217	167
217	91
218	511
218	22
218	4
218	14
218	102
218	434
218	113
218	91
218	257
218	10
218	13
218	33
218	7
219	273
219	633
219	43
219	12
219	13
219	19
219	22
220	43
220	292
220	241
220	178
220	113
220	12
220	13
220	20
221	511
221	508
221	14
221	13
221	36
221	33
221	4
221	113
221	91
221	12
221	21
221	10
222	667
222	44
222	4
222	12
222	116
222	91
222	102
222	22
222	21
222	13
222	553
222	7
223	847
223	44
223	256
223	4
223	102
223	45
223	116
223	91
223	22
223	33
224	156
224	25
224	44
224	7
224	13
224	33
224	4
224	172
224	121
224	102
224	1188
225	173
225	1375
225	770
225	102
225	11
225	91
225	14
225	33
225	13
225	22
225	7
226	300
226	4
226	102
226	10
226	121
226	91
226	22
226	21
226	13
226	7
227	1360
227	1070
227	91
227	2093
227	316
227	671
228	395
228	17
228	205
228	190
228	14
228	523
228	318
228	91
228	12
228	85
228	238
228	13
229	80
229	679
229	181
229	160
229	103
229	34
229	12
229	37
229	1055
230	1134
230	105
230	214
230	222
230	506
230	10
230	2094
230	1328
230	318
230	91
230	4
230	14
230	19
230	397
230	626
231	504
231	772
231	10
231	13
231	4
231	14
231	128
232	2095
232	2096
232	2097
232	137
232	14
232	4
232	21
233	214
233	105
233	766
233	1160
233	2098
233	36
233	174
233	663
233	21
233	238
233	12
233	397
233	190
233	437
234	437
234	2099
234	105
234	12
234	766
234	521
234	190
234	36
234	410
234	91
234	397
234	21
234	238
234	20
235	42
235	2100
235	54
235	18
235	4
235	14
235	102
235	280
235	21
235	12
235	13
235	163
235	22
235	583
235	238
236	321
236	125
236	125
236	25
236	12
236	13
236	113
236	19
236	128
236	322
236	238
236	4
236	14
237	40
237	437
237	36
237	4
237	264
237	105
237	19
237	318
237	397
238	192
238	266
238	1605
238	241
238	12
238	11
238	22
238	13
238	28
238	7
239	1334
239	19
239	213
239	303
239	91
239	20
240	77
240	43
240	2
240	219
240	148
240	220
240	384
240	25
240	44
240	1612
240	12
240	10
240	13
240	14
240	11
240	102
240	4
240	1188
241	571
241	2101
241	12
241	2102
241	14
241	268
241	36
241	4
242	2103
242	329
242	181
242	22
242	968
242	44
242	174
242	10
242	13
242	14
242	7
242	12
242	33
243	1483
243	44
243	25
243	32
243	12
243	10
243	13
243	11
243	33
243	22
243	128
243	91
243	45
244	386
244	103
244	663
244	951
244	14
244	952
244	953
244	277
244	247
244	2104
244	280
244	10
245	84
245	7
245	10
245	4
245	14
245	11
245	22
245	102
245	245
245	36
245	91
245	268
245	2033
246	51
246	121
246	91
246	95
247	43
247	14
247	4
247	12
247	7
247	13
248	2105
248	4
248	113
248	91
248	172
248	238
249	145
249	14
249	102
249	12
249	324
249	91
249	499
250	2074
250	14
250	102
250	13
250	121
250	91
250	12
251	796
251	4
251	427
251	167
251	1354
251	178
251	1151
252	42
252	44
252	125
252	12
252	13
252	102
252	4
252	7
252	22
252	21
253	156
253	675
253	12
253	11
253	13
253	102
253	7
254	520
254	25
254	44
254	91
254	172
254	13
254	4
254	102
254	33
254	22
254	7
254	113
255	379
255	43
255	28
255	1022
255	14
255	4
255	12
255	113
255	322
255	245
256	2106
256	17
256	28
256	2107
256	13
256	12
256	21
256	401
257	2105
257	102
257	281
257	91
257	13
257	33
258	963
258	578
258	17
258	241
258	4
258	14
258	12
258	11
258	13
258	21
258	7
259	330
259	203
259	190
259	12
259	106
259	128
260	196
260	4
260	14
260	19
260	85
260	437
260	36
260	766
260	75
260	1919
260	55
260	21
260	4
260	14
261	43
261	14
261	4
261	36
261	12
261	13
261	401
261	131
261	20
261	7
261	1991
262	62
262	401
262	208
262	2108
262	12
262	91
262	13
262	21
262	280
262	14
262	4
262	102
262	2109
263	94
263	2110
263	271
263	12
263	91
263	1652
263	128
264	663
264	437
264	766
264	105
264	12
264	214
264	91
264	21
264	238
264	20
264	55
265	2111
265	125
265	678
265	14
265	103
265	7
265	12
265	13
265	21
265	280
265	238
265	246
265	655
266	253
266	172
266	91
266	581
267	1287
267	173
267	437
267	22
267	33
267	12
267	21
267	13
268	437
268	219
268	2112
268	25
268	32
268	1049
268	19
268	318
268	37
268	12
268	105
269	398
269	219
269	438
269	174
269	19
269	4
269	14
269	12
269	11
269	22
269	13
269	21
270	2
270	174
270	7
270	10
270	13
270	33
270	22
270	4
270	1375
270	121
270	91
270	102
270	1188
270	128
271	40
271	2
271	148
271	25
271	4
271	10
271	12
271	11
271	91
271	22
271	13
271	21
271	20
272	1605
272	2113
272	25
272	414
272	17
272	12
272	4
272	113
272	13
272	14
273	84
273	4
273	14
273	102
273	36
273	10
273	91
273	11
273	2114
273	22
273	45
274	162
274	1649
274	1208
274	160
274	965
274	190
274	25
274	412
274	128
274	105
274	12
274	91
274	397
275	44
275	4
275	102
275	101
275	19
275	14
275	994
275	13
275	91
275	116
276	1483
276	1375
276	14
276	91
276	113
276	20
277	145
277	36
277	14
277	287
277	434
277	280
277	91
277	172
277	13
277	401
277	7
278	2115
278	2116
278	102
278	12
278	91
278	397
278	105
278	21
278	238
279	43
279	19
279	125
279	45
279	22
279	12
279	113
279	13
279	287
280	43
280	45
280	22
280	12
280	113
280	13
281	331
281	1375
281	14
281	13
281	91
281	7
281	172
282	19
282	113
282	91
282	10
282	322
282	167
282	245
283	1093
283	2117
283	1046
283	2118
283	12
283	105
283	397
283	91
283	21
283	238
284	7
284	10
284	4
284	14
284	129
284	11
284	91
285	2119
285	523
285	17
285	506
285	2030
285	280
285	21
285	2120
285	4
285	20
286	1825
286	547
286	14
286	10
286	91
286	11
286	13
286	7
287	379
287	43
287	173
287	4
287	14
287	55
287	10
287	13
287	113
287	22
287	33
287	20
288	15
288	44
288	10
288	13
288	22
288	20
289	51
289	440
289	25
289	4
289	14
289	128
289	10
289	55
289	11
289	33
289	22
289	91
289	277
289	888
289	21
290	2121
290	12
290	25
290	1888
290	4
290	285
290	22
290	44
290	91
290	14
290	280
290	13
290	10
290	20
291	578
291	113
291	91
291	116
291	10
291	2122
291	33
291	7
292	2005
292	1375
292	12
292	11
293	16
293	44
293	1375
293	113
293	12
293	22
293	33
293	13
293	20
294	2123
294	40
294	264
294	149
294	44
294	44
294	3
294	4
294	14
294	113
294	10
294	91
294	12
294	322
294	238
294	245
295	145
295	44
295	264
295	440
295	262
295	2124
295	255
295	4
295	14
295	113
295	91
295	12
295	10
295	322
295	238
295	245
296	62
296	636
296	32
296	53
296	315
296	256
296	34
296	12
296	21
296	13
297	721
297	10
297	523
297	256
297	36
297	91
297	280
297	33
297	13
298	2125
298	1463
298	119
298	281
298	12
298	13
298	1186
299	19
299	2126
299	14
299	4
299	11
299	324
299	12
299	37
300	19
300	93
300	14
300	4
300	11
300	324
300	12
300	37
301	214
301	105
301	437
301	766
301	12
301	397
301	21
301	91
301	20
301	238
302	810
302	24
302	1605
302	17
302	22
302	12
302	13
302	28
303	2127
303	1375
303	113
303	91
303	245
304	428
304	2
304	94
304	923
304	12
304	37
304	91
304	11
304	21
304	104
304	22
304	4
304	14
304	102
305	428
305	2
305	94
305	351
305	12
305	37
305	91
305	11
305	21
305	104
305	22
305	4
305	14
305	102
306	963
306	253
306	606
306	4
306	14
306	21
306	113
306	10
306	12
306	116
306	322
306	238
306	245
307	924
307	331
307	152
307	241
307	22
307	172
307	13
307	91
307	55
307	7
308	134
308	438
308	44
308	25
308	1605
308	241
308	938
308	4
308	14
308	12
308	11
308	13
308	21
308	7
309	1138
309	148
309	700
309	105
309	1134
309	12
309	397
309	91
309	21
309	238
310	1134
310	105
310	79
310	1138
310	148
310	12
310	397
310	91
310	21
310	238
311	266
311	95
311	102
311	14
311	12
311	139
311	2128
311	119
311	487
312	105
312	91
312	700
312	1563
313	219
313	280
313	19
313	12
313	4
313	2129
313	14
313	421
313	178
314	84
314	1605
314	17
314	685
314	414
314	12
314	113
314	13
315	1070
315	316
315	954
315	19
315	437
315	219
315	17
315	1054
315	968
315	25
315	2130
315	12
315	397
315	21
315	238
316	292
316	54
316	2131
316	115
316	18
316	4
316	14
316	12
316	37
316	91
316	11
316	22
316	33
317	156
317	4
317	959
317	32
317	102
318	409
318	509
318	237
318	2132
318	598
318	959
318	91
318	302
318	2133
318	19
318	22
318	14
318	4
318	280
318	12
318	13
318	2134
319	238
319	21
319	397
319	12
319	2135
319	36
319	2136
319	2118
320	51
320	700
320	4
320	14
320	10
320	11
320	91
320	277
320	833
320	13
320	21
320	7
321	254
321	691
321	173
321	11
321	22
321	13
321	28
322	222
322	44
322	14
322	4
322	10
322	113
322	13
322	22
322	33
322	21
322	7
323	1608
323	14
323	44
323	25
323	19
323	4
323	113
323	172
323	13
323	22
323	20
324	1483
324	508
324	4
324	172
324	116
324	91
324	247
324	22
324	102
324	13
324	21
324	7
325	2137
325	574
325	2138
325	14
325	819
325	91
325	2139
326	467
326	171
326	1167
326	81
326	1916
326	646
326	1707
326	2140
326	2141
326	19
326	12
326	105
326	28
327	2142
327	351
327	256
327	32
327	19
327	14
327	37
327	10
327	22
327	55
327	509
328	291
328	12
328	10
328	13
328	55
328	11
328	22
328	19
328	20
328	620
329	43
329	237
329	280
329	10
329	91
329	935
329	22
329	21
329	4
329	14
329	7
329	113
329	13
330	688
330	174
330	102
330	4
330	620
330	22
331	379
331	829
331	43
331	173
331	51
331	547
331	25
331	17
331	241
331	4
331	14
331	172
331	13
331	20
331	28
332	173
332	147
332	19
332	113
332	91
332	10
332	13
332	21
332	22
333	1093
333	1360
333	1159
333	437
333	25
333	12
333	397
333	91
333	21
333	238
333	105
333	20
334	137
334	43
334	2
334	437
