53	4
53	12
53	28
53	13
54	134
54	53
54	4
54	14
54	102
54	12
54	101
54	13
54	7
54	33
54	10
54	21
55	117
55	25
55	20
55	14
55	12
55	4
55	11
56	273
56	2
56	148
56	772
56	34
56	12
56	13
56	4
56	53
57	72
57	22
57	254
57	17
57	19
57	13
57	4
57	12
57	14
57	11
57	21
57	20
58	2
58	103
58	144
58	10
58	13
58	20
58	101
58	91
58	12
58	11
59	548
59	254
59	22
59	33
59	4
59	101
59	10
59	12
59	20
60	145
60	7
60	12
60	10
60	13
60	14
60	102
60	101
60	11
60	33
60	21
60	102
61	145
61	44
61	101
61	91
61	12
61	14
61	20
61	102
61	22
61	11
61	4
61	10
62	114
62	2
62	736
62	25
62	101
62	22
62	20
62	14
62	11
62	10
62	12
62	13
63	114
63	94
63	968
63	17
63	19
63	12
63	13
63	11
63	22
63	4
63	20
63	14
64	300
64	256
64	20
64	10
64	14
64	102
64	101
64	11
64	33
64	1188
64	21
65	124
65	54
65	12
65	13
65	55
65	33
65	36
66	46
66	219
66	156
66	16
66	323
66	148
66	44
66	18
66	36
66	12
66	13
66	55
66	4
66	14
66	58
67	80
67	19
67	241
67	45
67	383
67	22
67	4
67	33
67	13
67	14
67	290
68	331
68	2
68	19
68	241
68	12
68	13
68	383
68	21
68	20
68	4
68	14
68	33
68	22
68	11
69	77
69	33
69	10
69	13
69	12
69	102
69	20
69	14
69	11
69	21
70	254
70	22
70	144
70	12
70	21
70	10
70	13
70	11
70	4
70	20
71	72
71	833
71	12
71	347
71	10
71	4
71	55
71	14
71	91
71	129
72	155
72	101
72	20
72	12
72	14
72	11
72	10
72	13
72	4
72	22
73	533
73	174
73	25
73	4
73	14
73	20
73	12
73	22
73	13
73	11
74	155
74	19
74	315
74	14
74	12
74	11
74	13
74	22
74	33
74	7
75	289
75	222
75	101
75	14
75	20
75	10
75	1354
75	12
75	102
75	13
76	16
76	17
76	25
76	44
76	19
76	11
76	12
76	13
76	14
76	22
76	4
76	20
77	422
77	25
77	16
77	174
77	44
77	13
77	12
77	33
77	4
77	21
78	533
78	44
78	19
78	25
78	174
78	17
78	91
78	22
78	14
78	4
78	12
78	116
78	13
78	20
78	11
79	145
79	101
79	12
79	104
79	11
79	14
79	102
79	20
79	33
79	10
80	145
80	2
80	134
80	25
80	19
80	17
80	44
80	12
80	13
80	22
80	33
80	4
81	547
81	438
81	134
81	437
81	25
81	19
81	17
81	44
81	12
81	11
81	22
81	13
81	4
81	14
81	33
82	807
82	355
82	12
82	14
82	22
83	130
83	11
83	4
83	833
83	14
83	129
83	13
83	12
84	43
84	156
84	2
84	25
84	12
84	10
84	14
84	33
84	13
84	22
84	11
84	45
85	2
85	19
85	25
85	153
85	11
85	13
85	10
85	22
85	4
85	14
85	45
85	12
85	21
86	1606
86	350
86	663
86	235
86	34
86	12
86	37
87	468
87	86
87	101
87	14
87	4
87	102
87	116
87	21
87	11
87	33
87	12
87	13
87	10
88	160
88	148
88	1607
88	34
88	12
88	13
88	290
88	112
88	4
89	938
89	142
89	10
89	55
89	275
89	13
89	91
89	33
89	427
89	58
89	12
90	44
90	12
90	13
90	434
90	949
90	91
91	273
91	147
91	91
91	599
92	43
92	102
92	14
92	13
92	11
92	20
92	33
92	10
92	12
93	314
93	101
93	103
93	116
93	21
93	22
93	4
93	45
93	14
93	12
93	13
93	10
94	173
94	19
94	22
94	36
94	10
94	11
94	639
94	427
94	12
94	13
94	4
94	20
94	91
95	929
95	25
95	44
95	17
95	19
95	13
95	4
95	14
95	12
95	20
96	187
96	2
96	44
96	19
96	25
96	156
96	241
96	383
96	20
96	13
96	4
96	33
97	43
97	134
97	19
97	508
97	533
97	663
97	48
97	101
97	20
97	242
97	13
97	10
97	889
97	36
97	55
97	91
97	4
97	14
97	12
97	11
98	77
98	173
98	4
98	11
98	21
98	12
98	91
98	101
98	22
98	13
98	10
98	14
98	33
98	20
99	284
99	55
99	60
99	12
99	277
99	4
99	268
99	14
99	113
99	102
100	184
100	247
100	553
100	12
100	102
100	13
100	45
101	317
101	418
101	13
101	33
101	12
102	1475
102	44
102	19
102	174
102	241
102	20
102	14
102	13
102	12
102	55
103	43
103	12
103	10
103	116
103	13
103	14
103	55
103	33
103	4
104	125
104	102
104	10
104	116
104	111
104	45
104	12
104	13
105	1608
105	289
105	1605
105	11
105	12
105	14
105	13
105	10
106	40
106	178
106	17
106	25
106	302
106	19
106	652
106	91
106	13
106	12
106	1354
106	7
107	272
107	116
107	33
107	58
107	12
107	102
107	13
107	14
107	172
107	1609
108	437
108	438
108	52
108	17
108	19
108	25
108	12
108	13
108	4
108	22
108	33
108	20
109	43
109	691
109	17
109	19
109	125
109	184
109	11
109	13
109	55
109	4
109	14
109	91
109	12
110	507
110	399
110	101
110	125
110	34
110	12
110	11
111	19
111	1363
111	25
111	254
111	17
111	53
111	241
111	12
111	10
111	11
111	13
111	21
111	4
111	22
111	14
111	20
112	114
112	19
112	2
112	646
112	13
112	11
112	4
112	22
112	14
112	21
112	33
112	12
113	114
113	807
113	48
113	44
113	25
113	45
113	12
113	4
113	11
113	14
113	91
113	101
113	121
113	22
113	241
113	21
114	15
114	115
114	48
114	25
114	12
114	33
115	59
115	1158
115	19
115	25
115	44
115	17
115	14
115	20
115	4
115	13
115	116
115	33
115	22
115	11
115	12
115	21
116	25
116	2
116	219
116	186
116	19
116	12
116	13
116	14
116	102
116	33
116	1188
116	4
116	21
117	114
117	125
117	12
117	10
117	13
117	14
117	102
117	58
117	113
118	955
118	12
118	113
118	13
118	142
118	4
118	14
119	253
119	144
119	10
119	33
119	11
119	13
119	22
119	20
119	4
120	1610
120	14
120	102
120	101
120	290
121	2
121	291
121	43
121	154
121	44
121	10
121	14
121	102
121	116
121	33
121	113
121	4
121	91
121	418
122	145
122	10
122	11
122	102
122	5
122	14
122	91
122	4
122	20
122	33
122	12
123	145
123	388
123	14
123	4
123	22
123	12
123	20
123	10
123	33
123	5
123	102
123	11
123	21
123	91
123	13
124	466
124	1611
124	101
124	34
124	12
124	102
124	55
124	101
124	263
125	1612
125	2
125	148
125	25
125	19
125	12
125	13
125	33
125	4
125	1188
125	553
125	45
126	18
126	54
126	91
126	33
126	12
126	14
126	13
127	49
127	387
127	12
127	10
127	11
127	13
127	20
128	334
128	144
128	2
128	1612
128	101
128	44
128	148
128	660
128	83
128	12
128	10
128	14
128	11
128	21
128	4
128	20
128	1188
129	145
129	216
129	505
129	10
129	13
129	14
129	129
129	11
129	33
129	4
129	91
129	1188
129	20
130	43
130	17
130	19
130	4
130	14
130	12
130	13
130	10
130	11
130	22
130	33
130	20
131	72
131	12
131	116
131	13
131	14
131	55
131	101
131	11
131	33
131	58
131	277
131	91
131	142
131	4
132	16
132	508
132	12
132	33
132	13
133	300
133	2
133	19
133	25
133	4
133	14
133	22
133	91
133	21
133	33
133	12
133	20
133	13
133	11
134	173
134	290
134	91
134	10
134	877
134	13
134	4
134	14
135	426
135	19
135	25
135	44
135	2
135	17
135	12
135	10
135	14
135	4
135	33
135	20
135	13
136	429
136	2
136	25
136	40
136	10
136	13
136	101
136	22
136	11
136	21
136	58
136	12
136	14
136	20
137	186
137	19
137	25
137	53
137	12
137	13
137	33
137	687
137	58
137	20
138	431
138	19
138	12
138	13
138	14
138	11
138	33
138	4
139	381
139	17
139	16
139	12
139	13
139	553
139	45
140	78
140	16
140	438
140	11
140	12
140	13
140	22
140	4
140	14
140	20
141	16
141	155
141	530
141	44
141	19
141	303
141	17
141	847
141	25
141	12
141	13
141	101
141	11
141	22
141	20
141	33
142	155
142	18
142	91
142	33
142	12
142	553
142	4
142	102
142	13
142	11
142	116
