96	17
96	19
96	4
96	14
96	12
96	113
96	28
96	20
96	22
97	40
97	1538
97	437
97	1539
97	91
97	14
97	13
97	12
97	116
97	505
98	79
98	1513
98	1540
98	148
98	1170
98	128
98	12
98	1541
99	43
99	55
99	12
99	476
99	746
99	4
99	1542
99	927
99	14
99	401
100	222
100	32
100	7
100	10
100	91
100	12
100	14
100	4
100	11
101	130
101	101
101	36
101	102
101	172
101	33
102	266
102	25
102	174
102	1543
102	10
102	91
102	21
102	671
102	1055
102	33
102	128
102	12
102	3
102	22
102	181
103	157
103	12
103	13
103	14
103	4
103	55
104	16
104	772
104	12
104	13
104	4
104	14
104	821
104	112
104	290
105	43
105	1364
105	4
105	14
105	1528
105	12
105	280
105	20
106	1380
106	17
106	10
106	116
106	4
106	113
106	14
106	45
106	12
107	1134
107	105
107	13
107	12
107	1544
107	1113
107	25
107	148
107	1545
107	138
107	1546
107	21
108	353
108	91
108	102
109	43
109	129
109	91
109	277
109	1547
109	698
109	12
109	14
109	1343
109	1012
109	1548
109	928
109	890
109	347
109	55
109	401
110	1549
110	1550
110	91
110	4
110	14
110	280
110	10
110	104
110	12
110	238
111	467
111	19
111	1447
111	287
111	523
111	12
111	238
111	280
111	13
111	21
111	45
112	114
112	12
112	13
112	4
112	14
112	11
112	22
112	434
112	20
113	371
113	148
113	4
113	147
113	238
113	91
113	10
113	320
113	1013
114	1551
114	91
114	1514
114	1127
114	4
114	148
114	281
114	140
114	10
114	12
114	21
114	13
115	331
115	13
115	12
115	55
115	91
115	33
116	25
116	94
116	44
116	36
116	7
116	33
116	11
116	12
116	13
116	91
116	10
116	14
116	1354
116	299
117	331
117	206
117	174
117	25
117	241
117	10
117	91
117	116
117	101
117	4
117	14
117	22
117	33
118	1552
118	498
118	4
118	280
118	14
118	60
118	10
118	20
119	225
119	91
119	20
120	19
120	276
120	144
120	44
120	182
120	12
120	13
120	22
120	21
120	36
120	33
121	16
121	114
121	438
121	19
121	91
121	13
121	113
121	12
121	14
121	22
121	5
121	20
122	186
122	187
122	25
122	3
122	2
122	19
122	12
122	91
122	10
122	13
122	113
122	21
122	55
122	241
122	237
122	22
122	20
122	4
122	14
122	746
122	33
123	1553
123	119
123	216
123	1554
123	4
123	102
123	128
123	12
123	21
123	33
123	91
124	2
124	241
124	877
124	103
124	508
124	18
124	12
124	37
124	45
124	91
124	4
124	263
125	44
125	558
125	25
125	1133
125	1055
125	1134
125	281
125	21
125	12
125	10
125	91
125	105
126	927
126	1555
126	18
126	1071
126	1556
126	1557
126	12
126	37
127	1093
127	1558
127	25
127	138
127	801
127	1075
127	1559
127	1135
127	139
127	1450
127	4
127	148
127	10
127	20
127	33
127	238
127	106
127	91
127	12
127	129
127	1013
128	321
128	285
128	44
128	14
128	103
128	10
128	280
128	91
128	1151
128	20
128	22
129	186
129	44
129	10
129	14
129	11
129	22
129	103
129	91
129	128
129	20
130	186
130	285
130	160
130	14
130	103
130	91
130	22
130	280
130	10
130	523
130	20
131	1560
131	208
131	91
131	37
131	4
131	33
132	146
132	208
132	12
132	4
132	102
132	11
132	22
132	91
132	128
132	45
133	468
133	16
133	26
133	17
133	19
133	22
133	12
133	113
133	13
133	21
133	33
133	20
134	269
134	190
134	12
134	121
134	91
135	700
135	730
135	772
135	91
135	226
136	220
136	12
136	10
136	268
136	91
137	1561
137	12
137	499
137	33
137	91
138	1562
138	1563
138	14
138	12
138	37
138	21
138	11
139	940
139	691
139	427
139	13
139	1397
140	46
140	51
140	17
140	44
140	153
140	19
140	12
140	10
140	91
140	113
140	22
140	4
140	20
140	14
141	49
141	19
141	4
141	14
141	10
141	60
141	12
141	113
141	20
142	432
142	32
142	558
142	12
142	37
142	10
142	102
142	4
142	106
142	91
143	473
143	12
143	888
143	129
144	43
144	12
144	10
144	14
144	55
144	11
144	33
144	476
144	4
144	226
144	580
145	19
145	1564
145	10
145	12
145	277
145	129
146	1565
146	1566
146	4
146	14
146	204
146	1567
146	12
146	37
146	91
146	11
146	21
146	23
147	398
147	1566
147	4
147	14
147	204
147	825
147	12
147	37
147	91
147	11
147	21
147	23
148	1209
148	285
148	1568
148	17
148	148
148	254
148	25
148	19
148	4
148	14
148	10
148	12
148	13
148	22
148	401
148	20
149	43
149	476
149	580
149	10
149	12
149	113
149	55
149	581
149	4
149	14
149	33
150	1569
150	12
150	10
150	55
150	113
150	21
150	112
151	174
151	213
151	958
151	1334
151	20
151	19
151	438
151	91
151	1197
152	149
152	554
152	4
152	101
152	12
152	91
152	21
152	33
153	739
153	13
153	1570
153	12
153	664
153	280
153	19
153	1571
153	22
153	163
153	20
154	134
154	25
154	125
154	1530
154	237
154	116
154	91
154	12
154	37
154	4
154	14
154	102
154	22
154	509
155	134
155	25
155	125
155	19
155	237
155	116
155	91
155	12
155	37
155	4
155	14
155	102
155	22
155	509
156	398
156	134
156	25
156	17
156	19
156	4
156	14
156	12
156	91
156	22
156	20
157	134
157	12
157	13
157	14
157	102
157	11
157	33
157	22
157	237
157	121
157	427
157	58
158	134
158	12
158	13
158	14
158	102
158	11
158	33
158	22
158	237
158	121
158	427
158	58
159	134
159	904
159	12
159	11
159	4
159	427
159	37
159	22
160	134
160	153
160	12
160	11
160	4
160	14
160	37
160	22
161	138
161	19
161	13
161	91
161	10
161	4
162	19
162	1572
162	4
162	91
162	33
162	320
163	95
163	121
163	91
163	1561
164	291
164	79
164	505
164	12
164	10
164	13
164	4
164	14
164	11
164	22
164	91
165	114
165	271
165	19
165	378
165	12
165	1573
165	91
165	121
166	1574
166	904
166	12
166	37
166	11
166	4
166	14
166	318
166	21
166	22
166	509
166	128
166	1525
166	4
167	1575
167	439
167	872
167	332
167	44
167	54
167	12
167	91
167	10
167	318
167	21
167	33
167	4
167	14
168	968
168	439
168	872
168	332
168	44
168	54
168	12
168	91
168	10
168	318
168	21
168	33
168	4
168	14
169	145
169	4
169	116
169	55
170	1576
170	12
170	11
170	10
170	37
170	4
170	14
170	55
170	101
170	36
170	33
171	197
171	12
171	11
171	10
171	37
171	4
171	14
171	55
171	101
171	36
171	33
172	1577
172	103
172	4
172	95
172	25
172	318
172	1578
172	105
173	25
173	17
173	688
173	19
173	10
173	523
173	20
173	4
173	33
174	1579
174	148
174	175
174	102
174	91
174	696
174	21
175	1580
175	1040
175	643
175	1581
175	19
175	1055
175	10
175	91
175	12
175	105
175	1582
176	1521
176	108
176	1583
176	148
176	36
176	10
176	116
176	105
176	13
176	102
176	320
177	355
177	147
177	432
177	256
177	12
177	22
177	128
177	91
178	1097
178	1070
178	316
178	91
178	596
178	1546
178	106
178	75
179	285
179	1584
179	44
179	4
179	14
179	10
179	91
179	280
180	291
180	1333
180	7
180	12
180	91
180	687
181	46
181	284
181	1158
181	44
181	25
181	36
181	4
181	14
181	10
181	116
181	12
181	91
181	113
181	21
181	20
182	284
182	10
182	186
182	320
182	1585
182	1318
182	4
182	287
182	14
182	36
182	163
182	12
182	20
183	515
183	437
183	94
183	438
183	17
183	19
183	12
183	113
183	22
183	13
183	20
184	1079
184	128
184	181
184	33
184	12
184	21
185	379
185	1586
185	17
185	44
185	43
185	153
185	12
185	13
185	113
185	21
185	28
185	14
185	20
185	4
186	286
186	12
186	121
186	10
186	91
187	396
187	1572
187	1209
187	4
187	102
187	101
187	10
187	33
187	320
187	12
188	196
188	147
188	17
188	418
188	378
188	19
188	12
188	113
188	383
188	241
188	4
188	22
188	14
188	7
189	15
189	4
189	14
189	102
189	1587
189	37
189	12
189	11
189	21
189	91
189	22
190	19
190	1058
190	144
190	40
190	182
190	396
190	109
190	36
190	4
190	12
190	325
190	121
190	21
190	33
190	105
191	125
191	2
191	174
191	17
191	19
191	322
191	13
191	12
191	10
191	4
191	14
191	21
191	113
191	91
191	163
192	1537
192	1588
192	11
192	21
192	562
192	4
192	14
192	163
192	12
192	126
192	619
193	19
193	12
193	287
193	383
193	238
194	114
194	16
194	19
194	25
194	17
194	113
194	12
194	13
194	14
194	4
195	43
195	44
195	438
195	1025
195	12
195	10
195	91
195	113
195	4
195	22
195	14
195	20
196	554
196	91
196	121
197	40
197	1589
197	26
197	439
197	1590
197	17
197	16
197	437
197	245
197	280
197	12
197	13
197	22
197	20
198	196
198	143
198	20
198	11
198	163
198	10
198	12
198	14
198	4
198	126
198	13
198	21
199	1591
199	663
199	14
199	12
199	11
199	21
199	324
199	33
199	10
199	22
200	355
200	663
200	241
200	148
200	12
200	33
200	4
200	91
200	21
201	1157
201	663
201	1046
201	19
201	882
201	12
201	33
201	21
201	238
202	43
202	17
202	155
202	14
202	4
202	60
203	1592
203	81
203	1593
203	4
203	14
203	102
203	281
203	12
203	21
203	238
204	266
204	12
204	14
204	102
204	33
204	91
204	418
204	112
205	196
205	151
205	83
205	12
205	11
205	104
205	32
205	10
205	91
205	37
205	128
205	14
205	4
205	22
205	33
205	509
206	206
206	54
206	25
206	44
206	19
206	331
206	4
206	14
206	12
206	37
206	11
206	55
206	287
206	167
207	50
207	12
207	10
207	113
207	757
208	300
208	17
208	44
208	4
208	14
208	102
208	10
208	91
208	113
208	12
208	21
208	22
208	33
208	20
209	134
209	143
209	25
209	103
209	12
209	37
209	91
209	10
209	116
209	11
209	22
209	4
209	14
210	321
210	1594
210	10
210	280
210	245
210	14
210	36
210	21
210	4
210	91
211	1482
211	437
211	25
211	54
211	44
211	19
211	1498
211	12
211	11
211	427
211	21
211	37
211	128
211	22
211	509
211	1525
211	4
212	119
212	153
212	79
212	1595
212	12
212	11
212	21
212	37
212	19
212	22
212	36
212	509
212	4
212	14
213	119
213	153
213	79
213	12
213	11
213	21
213	37
213	19
213	22
213	36
213	509
213	4
213	14
214	432
214	43
214	1596
214	12
214	37
214	163
215	524
215	1597
215	125
215	643
215	12
215	91
215	21
215	11
215	318
215	4
215	14
215	102
216	1598
216	1599
216	280
216	60
216	4
216	14
216	523
217	255
217	12
217	33
217	95
217	91
