28	116
29	2209
29	91
29	13
29	10
29	142
29	649
29	33
29	36
30	43
30	1243
30	33
30	11
30	56
30	13
30	129
30	4
30	14
30	102
30	12
31	141
31	24
31	43
31	46
31	437
31	174
31	25
31	44
31	11
31	22
31	13
31	4
31	14
31	102
31	28
31	427
31	12
32	398
32	16
32	19
32	22
32	18
32	32
32	36
32	576
32	11
32	13
32	28
32	7
32	4
32	14
32	116
32	12
33	2210
33	171
33	25
33	119
33	91
33	85
33	12
34	222
34	78
34	576
34	7
34	33
34	11
34	10
34	13
34	22
34	4
34	14
34	102
35	2028
35	4
35	347
35	14
35	2029
35	85
35	91
35	10
35	324
35	2032
36	266
36	968
36	26
36	44
36	190
36	660
36	25
36	144
36	331
36	924
36	508
36	1208
36	208
36	11
36	12
36	91
36	21
36	2211
37	40
37	44
37	47
37	25
37	45
37	14
37	11
37	10
37	12
37	13
37	22
38	40
38	19
38	91
38	45
38	4
38	14
38	102
38	10
38	55
38	12
39	44
39	262
39	315
39	278
39	158
39	332
39	26
39	25
39	144
39	33
39	14
39	4
39	102
39	10
39	11
39	91
39	13
39	7
39	12
40	141
40	19
40	153
40	32
40	11
40	13
40	28
40	4
40	14
40	102
40	22
40	12
41	146
41	16
41	884
41	498
41	19
41	378
41	237
41	91
41	447
41	7
41	12
41	13
41	121
41	4
41	14
41	257
42	40
42	331
42	19
42	146
42	36
42	7
42	10
42	55
42	11
42	13
42	22
42	4
42	14
42	12
43	186
43	26
43	13
43	11
43	28
43	22
43	427
43	12
44	141
44	26
44	11
44	10
44	13
44	28
44	4
44	14
44	427
44	12
45	504
45	54
45	687
45	12
45	13
45	14
45	11
45	257
45	28
45	4
45	102
46	222
46	12
46	905
46	746
46	101
46	11
46	14
46	256
46	102
46	21
46	91
47	2198
47	12
47	905
47	746
47	101
47	11
47	14
47	256
47	102
47	21
47	91
48	40
48	36
48	1020
48	4
48	12
48	13
48	33
48	10
48	21
48	91
48	11
48	22
48	45
49	417
49	12
49	895
49	85
50	222
50	103
50	12
50	10
50	5
50	4
50	14
50	7
50	142
51	62
51	178
51	181
51	54
51	4
51	14
51	55
51	888
51	21
51	12
51	37
51	116
51	10
51	142
51	401
52	701
52	7
52	121
52	91
52	55
52	101
52	14
52	12
52	13
52	22
53	79
53	178
53	12
53	45
53	13
53	4
53	14
53	1536
53	22
54	16
54	174
54	19
54	178
54	11
54	13
54	4
54	427
54	28
54	22
55	667
55	528
55	526
55	529
55	178
55	11
55	13
55	28
55	427
55	22
55	12
56	963
56	26
56	400
56	43
56	12
56	13
56	427
57	431
57	79
57	178
57	11
57	13
57	28
57	4
57	14
57	102
57	12
58	303
58	2212
58	178
58	553
58	13
58	11
58	22
58	28
58	4
58	14
58	12
59	437
59	266
59	19
59	25
59	32
59	59
59	11
59	13
59	427
59	28
59	22
59	12
60	40
60	19
60	94
60	644
60	45
60	4
60	14
60	12
60	22
60	13
61	221
61	19
61	174
61	25
61	18
61	190
61	54
61	13
61	11
61	427
61	22
61	12
61	28
62	342
62	18
62	12
62	13
62	172
62	553
62	33
62	116
63	62
63	14
63	103
63	115
63	5
63	10
63	7
63	12
63	11
63	22
63	13
64	1644
64	7
64	10
64	116
64	11
64	33
64	22
64	5
64	91
64	427
64	56
65	1644
65	91
65	5
65	10
65	116
65	280
65	427
65	22
65	56
65	401
65	7
66	1753
66	18
66	44
66	144
66	19
66	22
66	45
66	4
66	14
66	116
66	91
66	10
66	12
67	2201
67	160
67	12
67	10
67	21
67	13
67	91
67	116
67	4
67	14
67	649
67	101
67	22
67	7
68	431
68	45
68	14
68	4
68	102
68	12
68	116
68	11
68	13
68	246
68	10
69	156
69	300
69	2213
69	125
69	663
69	14
69	7
69	12
69	13
69	318
69	238
69	21
70	222
70	663
70	19
70	14
70	21
70	22
70	7
70	10
70	91
70	13
70	11
70	33
70	12
71	2214
71	1641
71	12
71	13
71	622
71	383
71	4
72	80
72	19
72	241
72	4
72	14
72	383
72	13
72	11
72	7
72	33
73	62
73	44
73	33
73	11
73	10
73	91
73	22
73	116
73	14
74	80
74	271
74	4
74	12
74	10
74	5
74	91
74	13
74	383
74	22
74	7
75	171
75	125
75	182
75	45
75	13
75	12
75	11
76	1633
76	25
76	44
76	1025
76	7
76	33
76	11
76	116
76	10
76	91
76	56
76	13
76	4
76	14
76	102
77	186
77	1630
77	44
77	33
77	7
77	116
77	10
77	11
77	91
77	13
77	4
77	102
77	14
77	499
77	104
78	43
78	266
78	12
78	10
78	116
78	91
78	13
78	4
78	14
78	22
78	7
78	33
79	219
79	667
79	11
79	10
79	13
79	22
79	56
79	4
79	14
79	102
79	28
80	266
80	219
80	28
80	11
80	13
80	4
80	14
80	22
80	12
81	219
81	79
81	13
81	22
81	11
81	4
81	14
81	12
82	886
82	256
82	102
82	696
82	177
82	268
82	2215
82	237
83	81
83	363
83	4
83	12
83	2216
84	43
84	4
84	12
84	10
84	116
84	13
84	33
84	91
84	55
84	247
84	142
85	1110
85	222
85	884
85	205
85	149
85	4
85	14
85	12
85	91
85	10
85	21
85	669
86	2217
86	36
86	4
86	12
86	116
86	13
86	14
86	102
86	55
86	129
86	11
86	33
86	21
86	142
86	833
87	16
87	81
87	266
87	178
87	13
87	11
87	22
87	28
87	4
87	14
87	12
88	24
88	26
88	25
88	7
88	12
88	13
88	22
88	33
89	331
89	222
89	292
89	4
89	14
89	12
89	37
89	91
89	10
89	11
89	33
89	22
90	46
90	146
90	11
90	13
90	10
90	22
90	28
90	4
90	14
90	102
90	12
90	56
91	80
91	400
91	22
91	14
91	33
91	10
91	11
91	7
91	12
91	91
91	4
92	1630
92	11
92	10
92	13
92	22
92	33
92	7
92	4
92	14
92	102
92	56
93	62
93	12
93	10
93	13
93	4
93	14
93	11
93	33
93	22
93	91
94	867
94	10
94	13
94	11
94	56
94	22
94	33
94	4
94	14
94	102
95	1250
95	103
95	687
95	10
95	13
95	14
95	11
95	33
95	56
95	102
95	128
96	660
96	19
96	1335
96	10
96	4
96	14
96	13
96	56
96	22
96	7
96	33
96	11
97	660
97	19
97	22
97	1335
97	10
97	4
97	14
97	13
97	7
97	33
97	11
98	43
98	10
98	12
98	91
98	11
98	14
98	4
98	22
98	13
98	7
99	1608
99	7
99	1536
99	13
99	11
99	10
99	22
99	4
99	102
99	14
100	222
100	36
100	11
100	116
100	10
100	13
100	33
100	7
100	22
100	4
100	14
100	102
100	12
101	1633
101	19
101	11
101	116
101	10
101	91
101	22
101	7
101	33
101	4
101	14
102	19
102	241
102	22
102	418
102	91
102	7
103	577
103	91
103	7
104	59
104	16
104	437
104	1354
104	13
104	11
104	427
104	28
104	12
105	398
105	331
105	241
105	22
105	12
105	21
105	13
105	11
105	427
105	7
105	383
106	43
106	125
106	292
106	10
106	37
106	14
106	104
106	267
106	91
106	55
106	263
106	45
107	432
107	153
107	12
107	13
107	11
107	22
107	4
107	14
107	28
107	268
108	40
108	25
108	47
108	94
108	7
108	10
108	12
108	13
108	55
108	4
108	14
108	102
108	91
108	22
109	62
109	576
109	19
109	241
109	36
109	11
109	33
109	13
109	14
109	383
109	7
110	43
110	443
110	7
110	33
110	4
110	14
110	10
110	91
110	11
110	13
111	62
111	443
111	7
111	33
111	11
111	10
111	13
111	4
111	14
111	91
111	56
112	80
112	439
112	32
112	12
112	21
112	91
112	13
112	639
112	427
112	22
112	19
112	378
112	7
112	383
112	23
113	582
113	439
113	174
113	25
113	94
113	4
113	102
113	14
113	11
113	91
113	116
113	10
113	22
113	246
113	7
113	12
114	222
114	440
114	12
114	10
114	4
114	14
114	55
114	622
114	45
115	222
115	139
115	12
115	10
115	13
115	91
115	116
115	33
115	7
116	40
116	205
116	19
116	22
116	45
116	10
116	55
116	13
116	11
116	91
117	40
117	204
117	12
117	13
117	10
117	91
117	33
118	1672
118	19
118	13
118	11
118	12
118	14
118	28
119	40
119	19
119	44
119	45
119	12
119	22
119	13
120	186
120	19
120	254
120	18
120	25
120	11
120	13
120	22
120	28
120	4
120	14
120	12
121	379
121	19
121	16
121	1536
121	11
121	13
121	4
121	427
121	12
122	1801
122	418
122	12
122	10
122	112
122	91
122	116
122	4
122	14
122	102
122	33
122	13
123	151
123	55
123	12
123	7
124	18
124	40
124	19
124	22
124	12
124	21
124	13
124	383
124	7
125	1630
125	160
125	12
125	13
125	21
125	55
125	427
125	639
125	33
126	222
126	302
126	12
126	10
126	21
126	13
126	174
126	418
126	7
127	62
127	1878
127	418
127	12
127	21
127	13
127	101
127	142
127	7
128	437
128	19
128	652
128	91
128	237
128	11
128	427
128	22
128	45
128	13
128	12
129	872
129	315
129	278
129	54
129	1102
129	12
129	13
129	7
130	130
130	12
130	10
130	209
130	142
130	116
130	91
130	13
130	639
130	427
130	36
130	33
131	380
131	78
131	553
131	13
131	10
131	11
131	427
131	12
132	431
132	44
132	18
132	4
132	14
132	55
132	10
132	11
132	13
132	12
133	1
133	147
133	44
133	400
133	4
133	14
133	28
133	12
133	11
133	427
133	13
134	62
134	256
134	573
134	125
134	725
134	102
134	12
134	116
134	10
134	246
134	33
134	696
135	314
135	36
135	12
135	13
135	21
135	4
135	14
135	28
135	553
136	667
136	33
136	7
136	10
136	11
136	13
136	4
136	14
136	102
136	22
137	16
137	18
137	19
137	12
137	13
137	11
137	4
137	102
137	22
137	7
138	1633
138	437
138	19
138	576
138	174
138	2218
138	4
138	14
138	11
138	13
138	28
138	7
138	12
139	46
139	16
139	45
139	4
139	14
139	11
139	22
139	13
139	10
139	12
140	379
140	46
140	2203
140	2219
140	63
140	667
140	1859
140	22
140	11
140	10
140	13
140	12
140	56
140	4
140	14
140	28
141	40
141	437
141	156
141	46
141	19
141	675
141	21
141	12
141	13
141	33
141	22
142	437
142	19
142	32
142	18
142	11
142	13
142	22
142	4
142	14
142	7
142	28
142	12
143	19
143	18
143	115
143	25
143	22
143	11
143	13
143	7
143	28
143	427
143	12
144	40
144	19
144	18
144	437
144	26
144	144
144	12
144	13
144	21
144	11
144	22
145	292
145	4
145	7
145	12
145	116
145	13
145	649
145	246
145	1525
145	4
146	62
146	44
146	18
146	144
146	19
146	33
146	7
146	12
146	11
146	13
146	22
146	4
146	14
146	102
147	1633
147	18
147	25
147	32
147	19
147	178
147	116
147	11
147	13
147	28
147	4
147	14
147	22
147	7
147	12
148	1363
148	44
148	18
148	178
148	19
148	22
148	11
148	13
148	28
148	4
148	427
148	102
148	12
149	62
149	4
149	270
149	36
149	12
149	116
149	13
149	14
149	33
149	21
150	430
150	292
150	43
150	12
150	13
150	21
150	19
150	7
151	145
151	18
151	254
151	1327
151	19
151	7
151	12
151	10
151	116
151	13
151	14
151	33
151	91
151	21
151	102
151	128
152	222
152	2220
152	2116
152	105
152	4
152	14
152	102
152	101
152	36
152	353
152	91
152	237
153	389
153	33
153	11
153	10
153	91
153	5
153	22
153	13
153	4
153	14
153	102
153	129
153	12
153	163
154	222
154	104
154	4
154	14
154	10
154	91
154	21
154	85
154	13
155	222
155	877
155	12
155	129
155	928
155	888
156	284
156	10
156	11
156	13
156	33
156	4
156	14
157	219
157	25
157	153
157	11
157	13
157	28
157	4
157	14
157	12
158	1262
158	44
158	11
158	13
158	4
158	14
158	1536
158	12
159	124
159	44
159	25
159	331
159	3
159	79
159	21
159	13
159	14
159	4
159	12
159	7
160	62
160	11
160	13
160	28
160	4
160	14
160	102
160	36
160	12
161	691
161	12
161	427
161	28
161	13
162	43
162	24
162	4
162	14
162	11
162	10
162	13
163	186
163	25
163	254
163	400
163	28
163	13
163	11
163	91
163	4
163	14
163	12
164	222
164	19
164	44
164	144
164	53
164	22
164	33
164	7
164	11
164	10
164	13
164	4
164	14
164	102
164	12
165	1158
165	45
165	116
165	11
165	13
165	12
165	22
165	4
165	14
166	1633
166	19
166	22
166	11
166	116
166	91
166	56
166	427
166	7
166	33
167	431
167	12
167	13
167	21
167	622
167	55
167	14
167	36
167	10
167	102
167	7
168	16
168	1672
168	530
168	174
168	19
168	10
168	116
168	91
168	427
168	22
168	33
168	7
168	12
168	11
169	16
169	1672
169	530
169	174
169	19
169	22
169	10
169	116
169	91
169	427
169	649
169	7
169	12
169	11
170	666
170	19
170	178
170	103
170	12
170	11
170	13
170	28
170	7
170	22
170	4
170	14
171	1672
171	19
171	178
171	12
171	11
171	13
171	22
171	4
171	14
171	102
171	28
171	7
172	314
172	44
172	25
172	115
172	125
172	19
172	178
172	22
172	11
172	13
172	14
172	102
172	28
172	7
172	12
173	43
173	44
173	153
173	25
173	19
173	22
173	427
173	13
173	28
173	7
173	12
173	11
174	398
174	18
174	12
174	320
174	116
174	13
174	19
174	639
174	427
174	102
174	22
174	7
174	33
175	16
175	134
175	221
175	220
175	18
175	19
175	22
175	7
175	1536
175	11
175	13
175	4
175	427
175	102
175	12
176	221
176	174
176	19
176	178
176	22
176	11
176	13
176	4
176	14
176	28
176	7
176	12
177	40
177	91
177	12
177	13
177	14
177	129
177	4
177	45
178	1672
178	18
178	44
178	19
178	7
178	11
178	10
178	13
178	4
178	14
178	102
178	22
178	33
178	12
179	284
179	1158
179	44
179	18
179	144
179	45
179	4
179	14
179	11
179	116
179	13
179	22
179	12
180	222
180	332
180	7
180	33
180	11
180	10
180	22
180	4
180	14
180	102
180	116
180	13
181	667
181	36
181	11
181	13
181	4
181	14
181	102
181	21
181	45
181	12
182	43
182	44
182	125
182	101
182	116
182	11
182	13
182	33
182	4
182	14
182	102
182	12
183	16
183	400
183	19
183	178
183	22
183	11
183	13
183	427
183	1536
183	12
184	43
184	44
184	125
184	33
184	11
184	22
184	116
184	10
184	13
184	4
184	14
184	102
185	1158
185	25
185	174
185	44
185	14
185	4
185	12
185	13
185	21
185	22
185	91
186	62
186	144
186	19
186	33
186	7
186	12
186	11
186	10
186	13
186	22
186	4
186	14
186	102
187	666
187	44
187	33
187	7
187	11
187	10
187	13
187	22
187	4
187	14
187	102
188	62
188	660
188	144
188	53
188	11
188	10
188	13
188	33
188	4
188	14
188	102
188	12
189	62
189	144
189	33
189	7
189	11
189	10
189	13
189	22
189	4
189	14
189	102
190	667
190	33
190	7
190	10
190	11
190	13
190	22
190	4
190	14
190	102
191	219
191	16
191	19
191	178
191	11
191	13
191	22
191	28
191	427
191	4
191	12
192	46
192	16
192	19
192	178
192	28
192	11
192	13
192	22
192	4
192	14
192	12
193	314
193	16
193	19
193	22
193	178
193	18
193	11
193	13
193	14
193	28
193	12
193	7
194	437
194	19
194	44
194	25
194	18
194	7
194	4
194	427
194	11
194	12
194	13
194	22
195	685
195	19
195	16
195	178
195	427
195	13
195	22
195	28
195	11
195	12
196	515
196	115
196	25
196	11
196	12
196	13
196	91
196	28
196	7
196	14
196	22
197	62
197	332
197	278
197	53
197	11
197	10
197	13
197	22
197	4
197	14
197	102
197	7
197	33
198	2221
198	139
198	1624
198	140
198	959
198	138
198	1333
198	2013
198	1272
198	576
198	7
198	91
198	28
199	16
199	44
199	125
199	19
199	101
199	11
199	10
199	13
199	91
199	22
199	7
199	4
199	14
199	102
199	12
199	33
200	16
200	44
200	125
200	19
200	101
200	11
200	10
200	13
200	91
200	22
200	4
200	14
200	102
200	12
200	7
200	33
201	43
201	44
201	18
201	45
201	10
201	11
201	427
201	22
201	13
201	4
201	12
202	300
202	44
202	256
202	25
202	36
202	14
202	102
202	11
202	116
202	91
202	21
202	12
202	13
202	22
202	33
202	10
202	45
203	16
203	1633
203	19
203	22
203	178
203	115
203	11
203	13
203	28
203	4
203	14
203	12
204	43
204	45
204	4
204	102
204	14
204	10
204	11
204	13
204	22
204	12
205	398
205	18
205	11
205	13
205	12
205	33
205	14
206	666
206	256
206	12
206	21
207	62
207	2201
207	666
207	22
207	33
207	7
207	10
207	11
207	13
207	4
207	14
207	102
208	62
208	4
208	14
208	102
208	11
208	116
208	770
208	33
209	2201
209	62
209	33
209	7
209	11
209	10
209	13
209	22
209	4
209	14
209	102
210	43
210	367
210	366
210	19
210	687
210	7
210	12
210	13
210	14
210	11
210	33
210	4
210	383
211	19
211	596
211	241
211	1272
211	91
211	7
212	139
212	1333
212	331
212	241
212	449
212	1272
212	1624
212	140
212	91
212	7
213	43
213	4
213	14
213	129
213	55
213	10
213	91
213	13
213	889
213	33
213	45
214	398
214	22
214	44
214	11
214	10
214	116
214	4
214	14
214	33
214	13
214	7
215	80
215	19
215	22
215	4
215	91
215	12
215	10
215	427
215	7
216	53
216	144
216	174
216	10
216	11
216	91
216	116
216	246
216	22
216	12
216	4
216	14
216	45
217	190
217	142
217	55
217	91
217	22
217	45
217	12
218	62
218	19
218	7
218	12
218	13
218	14
218	256
218	32
218	241
218	418
218	21
218	112
218	402
219	1685
219	19
219	10
219	4
219	14
219	102
219	22
219	5
219	401
220	79
220	19
220	11
220	13
220	33
220	4
220	14
220	12
220	21
220	22
220	383
220	7
221	40
221	474
221	19
221	7
221	12
221	13
221	4
221	14
221	55
221	11
222	62
222	331
222	7
222	33
222	10
222	13
222	55
222	22
222	4
222	12
222	14
222	383
223	222
223	428
223	4
223	363
223	12
223	10
223	37
223	102
223	11
223	33
223	21
223	91
223	354
223	45
224	665
224	241
224	19
224	256
224	10
224	13
224	55
224	11
224	21
224	514
224	383
225	254
225	26
225	11
225	10
225	13
225	33
225	14
225	22
225	12
226	44
226	25
226	7
226	14
226	11
226	10
226	12
226	13
226	91
226	22
226	1525
226	4
227	254
227	26
227	11
227	10
227	13
227	33
227	14
227	22
227	12
228	956
228	26
228	44
228	11
228	10
228	56
228	13
228	22
228	28
228	4
228	14
228	102
229	46
229	156
229	956
229	963
229	59
229	15
229	43
229	44
229	153
229	11
229	10
229	13
229	22
229	28
229	4
229	14
229	102
229	12
229	56
230	2222
230	14
230	4
230	256
230	36
230	125
230	125
230	2223
230	112
230	55
230	12
230	13
230	37
230	91
230	402
230	113
230	21
230	133
230	33
230	34
231	266
231	19
231	222
231	33
231	7
231	11
231	10
231	13
231	91
231	22
231	4
231	14
231	102
232	266
232	440
232	11
232	10
232	13
232	91
232	33
232	7
232	14
233	278
233	19
233	21
233	13
233	22
233	7
233	4
233	14
234	62
234	877
234	10
234	4
234	14
234	102
234	55
234	129
234	7
234	12
235	667
235	44
235	33
235	10
235	13
235	11
235	22
235	4
235	14
235	102
235	56
236	1859
236	25
236	44
236	11
236	10
236	13
236	28
236	1536
236	7
236	4
236	14
236	102
236	56
236	12
237	16
237	43
237	254
237	178
237	19
237	11
237	13
237	22
237	1536
237	427
237	12
238	2200
238	2203
238	2219
238	193
238	221
238	59
238	44
238	679
238	153
238	25
238	178
238	13
238	11
238	427
238	28
238	22
238	12
239	2224
239	44
239	178
239	13
239	11
239	427
239	22
239	28
239	12
240	667
240	178
240	13
240	11
240	427
240	22
240	28
240	12
241	16
241	254
241	19
241	178
241	11
241	13
241	22
241	1536
241	427
241	12
242	2203
242	25
242	178
242	11
242	13
242	427
242	28
242	22
242	12
243	2203
243	2200
243	178
243	13
243	427
243	11
243	28
243	22
243	12
244	40
244	53
244	45
244	10
244	12
244	13
244	22
244	4
244	14
244	33
245	2225
245	178
245	28
245	11
245	13
245	427
245	22
245	12
246	1033
246	44
246	25
246	178
246	11
246	427
246	13
246	1536
246	22
246	12
247	398
247	4
247	14
247	102
247	11
247	116
247	10
247	12
247	91
247	45
247	22
247	33
247	13
248	1859
248	116
248	1861
248	11
248	91
248	22
248	281
248	4
248	56
248	10
249	222
249	19
249	660
249	144
249	103
249	33
249	7
249	10
249	13
249	22
249	14
249	4
249	91
249	11
250	62
250	10
250	12
250	13
250	4
250	14
250	5
250	22
250	33
250	7
251	2200
251	2203
251	7
251	33
251	11
251	10
251	13
251	91
251	56
251	4
251	14
251	102
251	22
252	195
252	12
252	10
252	21
252	91
252	639
252	427
252	13
252	7
252	33
253	222
253	1188
253	7
253	10
253	116
253	14
253	11
253	33
253	91
253	56
254	1672
254	44
254	22
254	33
254	7
254	11
254	10
254	13
254	4
254	14
254	116
254	102
254	12
255	1633
255	22
255	7
255	33
255	91
255	116
255	10
255	56
255	11
255	14
256	323
256	10
256	11
256	129
256	4
256	14
256	91
256	7
257	2226
257	254
257	144
257	45
257	22
257	12
257	10
257	13
257	4
257	14
257	102
257	55
258	528
258	160
258	19
258	22
258	45
258	12
258	112
258	10
258	116
258	4
258	14
258	13
258	55
259	40
259	44
259	174
259	25
259	2213
259	332
259	208
259	19
259	241
259	247
259	13
259	12
259	45
259	14
259	246
259	10
259	116
259	91
259	22
260	2227
260	102
260	14
260	10
260	11
260	4
260	36
260	116
261	428
261	22
261	102
261	4
261	427
261	7
261	91
261	116
262	1250
262	101
262	22
262	12
262	10
262	14
262	102
262	55
262	11
262	402
262	91
262	4
262	45
263	266
263	178
263	91
263	13
263	33
263	22
264	222
264	12
264	10
264	13
264	14
264	887
264	247
264	142
264	383
264	4
265	80
265	256
265	33
265	11
265	10
265	13
265	22
265	21
265	14
265	12
266	266
266	222
266	79
266	139
266	498
266	4
266	102
266	112
266	12
266	13
267	40
267	18
267	222
267	103
267	112
267	55
267	13
267	45
267	111
267	4
267	22
267	11
267	33
268	222
268	54
268	256
268	2228
268	12
268	177
268	11
268	2229
268	245
268	14
268	23
268	2230
269	40
269	807
269	4
269	102
269	91
269	12
269	13
269	33
269	45
270	79
270	18
270	121
270	91
270	101
270	14
270	12
270	33
271	16
271	18
271	32
271	19
271	178
271	12
271	22
271	11
271	427
271	13
271	28
272	380
272	78
272	553
272	13
272	11
272	427
272	12
273	2231
273	43
273	153
273	12
273	21
273	10
273	13
273	19
273	22
273	102
273	14
273	7
273	33
273	4
273	427
274	54
274	292
274	588
274	576
274	440
274	241
274	13
274	12
274	45
275	266
275	12
275	91
275	1210
275	927
275	696
275	102
275	2232
275	222
275	618
275	2233
276	40
276	32
276	45
276	22
276	12
276	13
276	4
276	14
277	158
277	237
277	91
277	427
277	22
277	7
277	11
277	28
277	12
278	437
278	19
278	22
278	18
278	237
278	91
278	11
278	7
278	28
278	427
278	12
279	16
279	1672
279	174
279	19
279	331
279	237
279	91
279	33
279	28
279	13
279	14
279	22
279	11
279	12
279	45
280	62
280	144
280	153
280	19
280	22
280	11
280	12
280	13
280	1536
280	33
280	4
280	14
281	186
281	19
281	178
281	45
281	102
281	22
281	1536
281	11
281	12
281	13
281	116
282	1753
282	178
282	19
282	28
282	11
282	13
282	22
282	4
282	427
282	12
283	186
283	43
283	254
283	25
283	400
283	4
283	14
283	13
283	22
283	28
283	150
283	11
283	12
284	1633
284	19
284	178
284	11
284	13
284	22
284	28
284	427
284	102
284	12
285	117
285	45
285	14
285	10
285	13
285	11
286	43
286	178
286	45
286	22
286	11
286	13
286	4
286	14
286	102
286	12
287	59
287	254
287	43
287	25
287	12
287	320
287	13
287	33
287	22
288	186
288	19
288	22
288	11
288	13
288	4
288	14
288	102
288	7
288	12
289	16
289	174
289	178
289	19
289	11
289	13
289	427
289	28
289	7
289	22
289	12
289	102
290	266
290	40
290	43
290	19
290	44
290	25
290	13
290	21
290	33
290	22
291	43
291	134
291	19
291	54
291	36
291	203
291	178
291	11
291	13
291	22
291	28
291	12
292	685
292	16
292	186
292	437
292	25
292	19
292	53
292	11
292	13
292	22
292	427
292	12
293	576
293	186
293	16
293	25
293	44
293	43
293	54
293	36
293	19
293	178
293	427
293	33
293	13
293	7
293	11
293	12
294	62
294	16
294	19
294	178
294	25
294	54
294	36
294	11
294	427
294	13
294	22
294	28
294	12
295	40
295	19
295	437
295	36
295	4
295	14
295	45
295	21
295	10
295	12
295	13
295	11
295	22
296	40
296	292
296	331
296	7
296	13
296	12
296	21
296	22
297	398
297	11
297	12
297	4
297	14
297	55
298	667
298	36
298	7
298	33
298	11
298	13
298	4
298	14
298	102
298	12
299	667
299	36
299	33
299	7
299	11
299	13
299	4
299	14
299	102
299	12
300	1672
300	36
300	19
300	178
300	22
300	4
300	14
300	102
300	12
300	11
300	13
300	28
300	7
301	186
301	36
301	19
301	178
301	7
301	28
301	13
301	11
301	4
301	14
301	102
301	22
301	12
302	16
302	43
302	573
302	44
302	25
302	19
302	150
302	11
302	13
302	28
302	7
302	4
302	14
302	12
303	2234
303	401
303	208
303	2108
303	12
303	91
303	13
303	21
303	280
303	14
303	4
303	102
303	2109
304	1685
304	25
304	47
304	11
304	427
304	28
304	245
304	4
304	12
304	91
304	178
304	13
304	22
305	43
305	44
305	22
305	11
305	10
305	116
305	13
305	4
305	14
305	33
305	7
306	40
306	1020
306	437
306	378
306	383
306	7
306	13
306	22
307	44
307	62
307	4
307	14
307	55
307	13
307	12
308	43
308	7
308	11
308	4
308	14
308	102
308	383
309	2235
309	25
309	44
309	104
309	10
309	12
309	895
309	91
309	105
309	33
310	40
310	918
310	19
310	12
310	21
310	13
310	91
310	22
311	700
311	1460
311	125
311	1104
311	190
311	895
311	12
311	121
311	394
311	91
311	105
312	332
312	273
312	7
312	33
312	10
312	91
312	116
312	13
312	14
313	924
313	273
313	393
313	7
313	10
313	116
313	13
313	14
313	33
313	91
314	54
314	12
314	121
314	91
314	142
315	151
